672.701347,2.242e-30,3,6,1265,1175
672.702448,1.772e-26,4,7,1265,1175
672.703112,3.071e-28,3,6,1265,1175
672.703171,2.341e-28,4,6,1265,1175
672.703207,4.06e-28,4,6,1265,1175
672.704147,5.797e-29,3,6,1265,1175
672.714883,2.145e-27,4,7,1265,1175
672.733822,5.645e-30,3,6,1265,1175
672.748931,1.034e-22,5,7,1265,1175
672.764825,1.457e-24,4,6,1265,1175
672.77431,2.065e-28,3,6,1265,1175
672.783238,5.958e-26,4,6,1265,1175
672.793213,1.74e-30,3,6,1265,1175
672.794344,1.815e-29,3,6,1265,1175
672.799846,1.496e-29,3,6,1265,1175
672.804994,1.775e-28,4,6,1265,1175
672.813456,1.031e-27,3,6,1265,1175
672.830879,1.609e-27,4,7,1265,1175
672.841554,5.745e-28,3,6,1265,1175
672.844162,3.882e-22,4,7,1265,1175
672.846497,1.106e-29,3,6,1265,1175
672.847541,9.911e-29,3,6,1265,1175
672.856572,1.783e-30,3,6,1265,1175
672.862965,4.6e-29,3,6,1265,1175
672.864079,3.889e-27,3,6,1265,1175
672.866311,1.137e-19,3,7,1265,1175
672.874581,6.771e-26,3,6,1265,1175
672.8863,1.345e-30,3,6,1265,1175
672.892327,1.387e-29,3,6,1265,1175
672.898087,6.681e-29,3,6,1265,1175
672.907862,1.341e-28,4,6,1265,1175
672.915528,1.319e-26,4,7,1265,1175
672.920405,9.692e-27,4,7,1265,1175
672.929082,1.201e-27,4,7,1265,1175
672.934891,5.116e-24,4,7,1265,1175
672.950645,2.784e-29,3,6,1265,1175
672.95068,1.86e-25,4,6,1265,1175
672.951761,5.391e-24,4,7,1265,1175
672.961322,2.133e-26,3,6,1265,1175
672.965378,1.19e-29,3,6,1265,1175
672.980604,1.036e-30,3,6,1265,1175
672.99154,1.056e-29,3,6,1265,1175
673.01218,1.009e-28,4,6,1265,1175
673.036377,8.036e-27,4,7,1265,1175
673.040868,4.785e-27,3,6,1265,1175
673.0439,3.688e-30,3,6,1265,1175
673.044869,6.095e-23,4,7,1265,1175
673.045141,3.599e-29,3,6,1265,1175
673.049156,8.938e-28,4,7,1265,1175
673.056202,8.046e-28,3,6,1265,1175
673.056334,9.349e-30,3,6,1265,1175
673.060598,5.569e-30,4,6,1265,1175
673.083693,3.752e-27,3,6,1265,1175
673.091964,8.003e-30,3,6,1265,1175
673.098664,1.695e-29,3,6,1265,1175
673.109594,4.989e-27,4,6,1265,1175
673.115461,2.094e-22,4,7,1265,1175
673.117475,7.565e-29,4,6,1265,1175
673.122229,1.5e-30,3,6,1265,1175
673.123733,6.467e-29,3,6,1265,1175
673.14238,5.219e-27,4,7,1265,1175
673.147562,4.451e-30,3,6,1265,1175
673.148148,6.622e-28,4,7,1265,1175
673.150062,2.049e-22,3,7,1265,1175
673.153212,7.163e-27,4,7,1265,1175
673.153222,3.883e-28,3,6,1265,1175
673.193613,6.044e-30,3,6,1265,1175
673.202092,1.055e-24,4,6,1265,1175
673.205226,1.901e-29,3,6,1265,1175
673.206226,2.489e-23,4,7,1265,1175
673.22428,5.648e-29,4,6,1265,1175
673.224734,3.037e-24,4,7,1265,1175
673.232388,3.245e-30,3,6,1265,1175
673.236436,2.768e-29,3,6,1265,1175
673.242566,8.771e-30,4,6,1265,1175
673.252057,5.643e-21,3,7,1265,1175
673.265253,2.549e-30,3,6,1265,1175
673.272524,4.888e-28,4,7,1265,1175
673.296463,4.546e-30,3,6,1265,1175
673.297549,1.588e-26,3,6,1265,1175
673.310597,1.127e-29,3,6,1265,1175
673.312332,1.455e-26,3,6,1265,1175
673.331977,4.2e-29,4,6,1265,1175
673.348379,3.537e-23,4,7,1265,1175
673.352739,3.759e-29,3,6,1265,1175
673.361324,2.08e-28,3,6,1265,1175
673.368237,2.767e-27,4,7,1265,1175
673.372039,3.593e-28,4,7,1265,1175
673.38176,1.098e-27,3,6,1265,1175
673.387839,9.204e-29,3,6,1265,1175
673.397221,3.829e-27,4,7,1265,1175
673.400533,3.406e-30,3,6,1265,1175
673.404307,1.238e-30,3,6,1265,1175
673.422991,3.747e-30,3,6,1265,1175
673.436834,2.092e-29,3,6,1265,1175
673.438249,2.935e-30,3,6,1265,1175
673.440098,6.359e-30,3,6,1265,1175
673.441263,3.111e-29,4,6,1265,1175
673.475536,2.582e-28,3,6,1265,1175
673.487561,6.415e-29,3,6,1265,1175
673.500972,2.632e-28,4,7,1265,1175
673.505791,2.542e-30,3,6,1265,1175
673.50745,2.179e-28,3,6,1265,1175
673.513491,2.942e-28,3,6,1265,1175
673.519522,5.954e-30,3,6,1265,1175
673.522106,1.775e-24,4,7,1265,1175
673.52345,7.315e-26,4,6,1265,1175
673.52529,1.769e-23,4,7,1265,1175
673.526151,5.874e-28,4,6,1265,1175
673.551337,2.295e-29,3,6,1265,1175
673.559283,1.461e-24,4,6,1265,1175
673.583378,3.765e-27,3,6,1265,1175
673.589918,4.874e-30,3,7,1265,1175
673.597832,1.444e-27,4,7,1265,1175
673.600708,1.92e-28,4,7,1265,1175
673.605322,1.088e-27,3,6,1265,1175
673.612265,1.889e-30,3,6,1265,1175
673.624111,5.86e-29,3,6,1265,1175
673.637388,4.078e-22,3,7,1265,1175
673.638644,6.275e-28,3,6,1265,1175
673.646319,1.555e-29,3,6,1265,1175
673.64766,2.015e-27,4,7,1265,1175
673.655786,1.079e-29,3,6,1265,1175
673.658324,7.176e-26,4,6,1265,1175
673.659424,2.02e-23,4,7,1265,1175
673.663099,1.687e-29,3,6,1265,1175
673.675179,3.782e-27,3,6,1265,1175
673.675314,9.765e-27,3,6,1265,1175
673.687313,6.547e-26,3,6,1265,1175
673.692878,4.053e-25,3,6,1265,1175
673.702712,1.003e-30,3,6,1265,1175
673.705988,1.343e-23,4,7,1265,1175
673.714962,1.546e-24,4,6,1265,1175
673.719915,1.399e-30,3,6,1265,1175
673.72044,1.665e-25,4,6,1265,1175
673.734489,1.395e-28,4,7,1265,1175
673.76489,6.76e-30,3,6,1265,1175
673.77552,1.235e-29,3,6,1265,1175
673.808451,1.69e-28,3,6,1265,1175
673.814637,3.727e-27,3,6,1265,1175
673.817263,9.564e-30,3,6,1265,1175
673.82697,1.021e-24,4,7,1265,1175
673.828778,1.032e-30,3,6,1265,1175
673.831012,7.417e-28,4,7,1265,1175
673.834107,1.009e-28,4,7,1265,1175
673.8418,6.043e-30,3,6,1265,1175
673.849945,1.46e-29,3,6,1265,1175
673.858007,3.573e-27,4,7,1265,1175
673.864875,1.136e-29,3,6,1265,1175
673.879224,2.511e-26,4,7,1265,1175
673.884062,1.285e-23,4,7,1265,1175
673.885712,1e-28,3,6,1265,1175
673.889757,9.003e-30,3,6,1265,1175
673.896741,5.237e-24,4,7,1265,1175
673.90334,8.063e-26,3,6,1265,1175
673.904643,1.044e-27,4,7,1265,1175
673.910675,1.618e-29,3,6,1265,1175
673.916604,6.633e-29,3,6,1265,1175
673.92029,4.771e-27,4,6,1265,1175
673.953969,3.973e-30,3,6,1265,1175
673.973068,7.279e-29,4,7,1265,1175
673.97702,3.411e-28,4,7,1265,1175
673.977966,1.136e-23,4,7,1265,1175
674.000762,2.557e-23,4,7,1265,1175
674.001533,4.352e-29,3,6,1265,1175
674.004493,6.539e-30,3,6,1265,1175
674.006511,4.533e-29,3,6,1265,1175
674.01474,1.009e-24,4,6,1265,1175
674.037106,9.298e-27,3,6,1265,1175
674.044749,3.135e-30,3,6,1265,1175
674.049329,1.716e-26,3,6,1265,1175
674.050177,6.449e-27,3,6,1265,1175
674.067613,3.751e-28,4,7,1265,1175
674.072187,5.226e-29,4,7,1265,1175
674.07554,6.03e-21,3,7,1265,1175
674.085299,4.064e-29,3,6,1265,1175
674.092482,8.164e-30,3,6,1265,1175
674.117651,9.031e-25,4,7,1265,1175
674.121206,4.731e-30,3,6,1265,1175
674.139288,5.785e-25,4,7,1265,1175
674.151925,1.088e-28,3,6,1265,1175
674.15253,6.853e-26,4,6,1265,1175
674.15711,2.259e-27,4,6,1265,1175
674.16829,5.328e-28,4,7,1265,1175
674.172151,2.024e-28,3,6,1265,1175
674.207058,1.961e-29,3,6,1265,1175
674.215467,8.412e-29,3,6,1265,1175
674.216704,3.74e-29,4,7,1265,1175
674.216937,3.758e-30,3,6,1265,1175
674.238219,3.409e-30,3,6,1265,1175
674.239876,5.296e-30,3,6,1265,1175
674.252021,6.985e-27,3,6,1265,1175
674.261106,7.156e-29,3,6,1265,1175
674.264795,9.865e-28,3,6,1265,1175
674.264862,5.88e-30,3,6,1265,1175
674.269361,5.685e-28,4,6,1265,1175
674.277142,2.288e-28,3,6,1265,1175
674.303964,6.288e-24,4,7,1265,1175
674.306631,6.256e-30,3,6,1265,1175
674.307461,1.868e-28,4,7,1265,1175
674.308808,2.951e-28,3,6,1265,1175
674.314894,2.664e-29,4,7,1265,1175
674.325267,2.805e-28,3,6,1265,1175
674.329122,5.772e-30,3,6,1265,1175
674.336803,4.219e-26,4,6,1265,1175
674.347271,1.355e-30,3,6,1265,1175
674.355111,1.473e-24,4,6,1265,1175
674.357016,2.267e-29,3,6,1265,1175
674.357413,2.448e-30,3,6,1265,1175
674.363724,1.375e-29,3,6,1265,1175
674.369899,2.209e-29,3,6,1265,1175
674.398679,1.144e-27,3,6,1265,1175
674.402001,2.349e-29,3,6,1265,1175
674.432015,4.261e-22,4,7,1265,1175
674.436819,4.192e-27,3,6,1265,1175
674.438733,2.676e-28,4,7,1265,1175
674.441255,1.351e-19,3,7,1265,1175
674.459021,3.225e-25,4,7,1265,1175
674.465395,1.892e-29,4,7,1265,1175
674.466361,1.05e-29,3,6,1265,1175
674.466742,7.539e-30,3,6,1265,1175
674.476662,1.75e-30,3,6,1265,1175
674.487593,3.661e-27,3,6,1265,1175
674.491239,1.446e-25,4,6,1265,1175
674.501357,6.3e-26,3,6,1265,1175
674.50591,6.898e-29,3,6,1265,1175
674.506053,4.949e-24,4,7,1265,1175
674.535209,4.431e-30,3,6,1265,1175
674.550372,9.156e-29,4,7,1265,1175
674.562172,1.337e-29,3,7,1265,1175
674.565417,2.785e-28,3,6,1265,1175
674.574775,4.014e-30,3,6,1265,1175
674.579356,9.705e-30,3,6,1265,1175
674.589749,2.644e-27,3,6,1265,1175
674.596794,4.812e-27,4,7,1265,1175
674.598346,1.247e-30,3,6,1265,1175
674.602134,4.003e-30,3,6,1265,1175
674.637377,3.427e-24,4,7,1265,1175
674.657871,6.782e-28,3,6,1265,1175
674.66412,4.388e-27,3,6,1265,1175
674.668914,4.379e-30,4,6,1265,1175
674.694038,2.141e-22,4,7,1265,1175
674.700442,8.01e-26,3,6,1265,1175
674.710878,6.816e-29,3,6,1265,1175
674.711747,1.731e-22,3,7,1265,1175
674.716111,1.323e-28,4,7,1265,1175
674.719141,9.42e-30,3,7,1265,1175
674.724087,1.538e-29,3,6,1265,1175
674.731723,4.541e-27,4,6,1265,1175
674.782021,3.042e-29,3,6,1265,1175
674.786128,1.771e-25,4,7,1265,1175
674.796147,4.419e-29,4,7,1265,1175
674.79668,2.623e-23,4,7,1265,1175
674.813961,6.606e-30,3,7,1265,1175
674.814828,3.53e-30,3,6,1265,1175
674.82942,2.746e-30,3,6,1265,1175
674.830869,6.375e-21,3,7,1265,1175
674.835133,2.681e-27,3,6,1265,1175
674.835439,9.591e-25,4,6,1265,1175
674.86399,3.013e-30,3,6,1265,1175
674.870356,4.303e-29,3,6,1265,1175
674.892302,1.468e-28,3,6,1265,1175
674.899544,1.835e-26,3,6,1265,1175
674.941699,6.563e-30,3,6,1265,1175
674.946806,2.008e-30,3,6,1265,1175
674.949201,2.866e-29,3,6,1265,1175
674.977946,4.619e-30,3,7,1265,1175
674.978165,1.839e-24,4,7,1265,1175
674.984276,1.96e-28,3,6,1265,1175
674.991947,2.335e-30,3,7,1265,1175
675.000574,6.444e-29,4,7,1265,1175
675.009077,4.402e-27,3,6,1265,1175
675.012226,3.791e-30,3,6,1265,1175
675.017958,2.384e-28,3,6,1265,1175
675.027201,1.53e-29,4,6,1265,1175
675.036765,4.172e-27,3,6,1265,1175
675.036874,8.836e-28,3,6,1265,1175
675.03719,1.167e-30,3,6,1265,1175
675.0435,7.653e-29,3,6,1265,1175
675.044577,2.1e-29,4,7,1265,1175
675.057829,7.925e-29,3,6,1265,1175
675.070197,3.214e-30,3,7,1265,1175
675.090844,5.412e-30,3,6,1265,1175
675.093037,1.849e-30,3,6,1265,1175
675.095204,6.538e-30,3,6,1265,1175
675.120569,9.57e-26,4,7,1265,1175
675.122592,9.291e-26,4,6,1265,1175
675.138423,2.661e-28,3,6,1265,1175
675.148137,2.685e-23,4,7,1265,1175
675.152304,1.488e-24,4,6,1265,1175
675.188398,6.559e-28,3,6,1265,1175
675.193509,1.195e-27,3,6,1265,1175
675.228034,4.423e-22,3,7,1265,1175
675.241819,2.23e-30,3,7,1265,1175
675.245002,1.688e-27,3,6,1265,1175
675.245214,2.642e-29,3,6,1265,1175
675.26362,1.207e-25,4,6,1265,1175
675.267012,4.819e-25,3,6,1265,1175
675.278218,1.017e-29,3,6,1265,1175
675.29228,3.09e-29,4,7,1265,1175
675.295439,9.822e-30,3,7,1265,1175
675.301316,3.527e-27,3,6,1265,1175
675.307322,1.396e-24,4,6,1265,1175
675.308924,6.508e-26,4,6,1265,1175
675.31674,6.032e-26,3,6,1265,1175
675.326285,9.719e-25,3,7,1265,1175
675.330814,1.54e-30,3,7,1265,1175
675.332362,3.91e-26,4,7,1265,1175
675.340354,1.3e-29,3,6,1265,1175
675.341131,8.241e-30,3,6,1265,1175
675.342726,9.763e-30,3,6,1265,1175
675.358466,6.109e-30,3,6,1265,1175
675.365603,1.225e-30,3,6,1265,1175
675.366201,1.59e-27,3,6,1265,1175
675.399605,1.177e-23,4,7,1265,1175
675.40581,4.664e-24,4,7,1265,1175
675.462301,5.093e-26,4,7,1265,1175
675.47728,1.119e-23,4,7,1265,1175
675.498892,7.987e-26,3,6,1265,1175
675.50655,6.994e-29,3,6,1265,1175
675.510774,1.06e-30,3,7,1265,1175
675.538896,1.456e-29,3,6,1265,1175
675.545312,4.3e-27,4,6,1265,1175
675.545642,5.294e-25,4,7,1265,1175
675.548494,4.524e-30,3,7,1265,1175
675.551274,6.401e-28,4,7,1265,1175
675.580604,3.867e-29,3,6,1265,1175
675.591396,1.459e-29,3,7,1265,1175
675.593977,2.681e-23,4,7,1265,1175
675.618105,3.124e-30,3,6,1265,1175
675.622715,1.94e-26,3,6,1265,1175
675.63043,1.597e-29,3,6,1265,1175
675.649481,9.077e-25,4,6,1265,1175
675.666303,1.046e-27,3,6,1265,1175
675.676872,6.676e-21,3,7,1265,1175
675.678158,2.881e-30,3,6,1265,1175
675.681692,5.057e-25,3,7,1265,1175
675.726529,4.061e-29,3,6,1265,1175
675.733154,6.257e-27,4,7,1265,1175
675.748511,6.152e-26,4,6,1265,1175
675.777003,1.751e-29,3,6,1265,1175
675.780333,3.064e-27,4,6,1265,1175
675.785407,2.47e-28,3,6,1265,1175
675.797693,1.89e-28,3,6,1265,1175
675.803491,2.052e-30,3,7,1265,1175
675.808854,3.831e-30,3,6,1265,1175
675.811281,2.669e-26,4,7,1265,1175
675.814335,7.535e-30,3,6,1265,1175
675.817562,5.272e-27,3,6,1265,1175
675.820324,8.662e-29,3,6,1265,1175
675.830064,7.125e-27,3,6,1265,1175
675.836455,4.115e-27,3,6,1265,1175
675.836671,3.11e-29,3,6,1265,1175
675.849049,9.063e-28,3,6,1265,1175
675.860772,2.076e-27,4,6,1265,1175
675.87369,6.933e-29,3,6,1265,1175
675.881869,3.154e-27,4,6,1265,1175
675.885133,6.788e-30,3,6,1265,1175
675.890891,2.939e-26,4,6,1265,1175
675.898098,6.781e-30,3,7,1265,1175
675.912336,4.097e-27,4,6,1265,1175
675.912379,2.743e-29,3,6,1265,1175
675.917192,2.109e-28,3,6,1265,1175
675.917716,2.112e-28,3,6,1265,1175
675.918032,4.96e-30,3,6,1265,1175
675.92776,1.188e-29,3,6,1265,1175
675.934163,1.308e-30,3,6,1265,1175
675.935023,7.868e-28,3,6,1265,1175
675.950859,1.502e-24,4,6,1265,1175
675.952164,4.87e-27,4,6,1265,1175
675.952972,2.513e-28,3,6,1265,1175
675.968582,4.701e-30,3,6,1265,1175
675.989834,1.241e-27,3,6,1265,1175
675.991635,1.753e-30,3,6,1265,1175
676.001345,5.45e-27,4,6,1265,1175
676.019437,1.518e-19,3,7,1265,1175
676.025451,4.561e-22,4,7,1265,1175
676.025948,9.501e-30,3,6,1265,1175
676.037222,9.509e-26,4,6,1265,1175
676.044344,2.591e-25,3,7,1265,1175
676.059865,5.827e-27,4,6,1265,1175
676.062148,4.272e-24,4,7,1265,1175
676.091353,9.817e-30,3,6,1265,1175
676.098903,6.381e-28,3,6,1265,1175
676.10294,9.776e-28,4,6,1265,1175
676.107284,9.73e-30,3,6,1265,1175
676.116344,3.382e-27,3,6,1265,1175
676.12771,6.003e-27,4,6,1265,1175
676.133414,5.747e-26,3,6,1265,1175
676.14399,6.529e-28,3,6,1265,1175
676.148615,2.251e-29,3,6,1265,1175
676.152068,2.836e-27,4,7,1265,1175
676.152783,3.687e-30,3,6,1265,1175
676.159475,4.236e-30,3,6,1265,1175
676.165002,2.054e-28,3,6,1265,1175
676.167467,1.377e-26,4,7,1265,1175
676.204862,5.992e-27,4,6,1265,1175
676.212568,3.104e-30,3,7,1265,1175
676.239816,2.172e-22,4,7,1265,1175
676.243501,5.022e-27,3,6,1265,1175
676.26244,5.611e-28,3,6,1265,1175
676.280428,3.385e-30,4,6,1265,1175
676.291302,5.815e-27,4,6,1265,1175
676.298687,7.972e-26,3,6,1265,1175
676.303615,7.152e-29,3,6,1265,1175
676.310053,1.404e-22,3,7,1265,1175
676.351454,1.276e-30,3,6,1265,1175
676.355097,1.371e-29,3,6,1265,1175
676.359385,4.053e-27,4,6,1265,1175
676.363954,4.787e-29,3,6,1265,1175
676.384929,1.101e-30,3,7,1265,1175
676.387007,5.501e-27,4,6,1265,1175
676.392649,2.729e-23,4,7,1265,1175
676.412852,6.926e-21,3,7,1265,1175
676.414195,1.307e-25,3,7,1265,1175
676.427232,1.517e-30,3,6,1265,1175
676.43171,5.565e-30,3,6,1265,1175
676.44298,5.042e-27,3,6,1265,1175
676.453764,1.352e-30,3,6,1265,1175
676.474243,8.548e-25,4,6,1265,1175
676.487579,2.751e-30,3,6,1265,1175
676.491953,5.082e-27,4,6,1265,1175
676.501574,2.741e-30,3,6,1265,1175
676.512621,2.034e-26,3,6,1265,1175
676.530813,6.996e-27,4,7,1265,1175
676.532707,2.54e-28,3,6,1265,1175
676.535,1.399e-30,3,7,1265,1175
676.542657,3.832e-28,3,6,1265,1175
676.54759,2.149e-29,3,6,1265,1175
676.568316,3.762e-30,3,6,1265,1175
676.606111,4.592e-27,4,6,1265,1175
676.606818,3.868e-30,3,6,1265,1175
676.612399,1.815e-28,3,6,1265,1175
676.632347,2.016e-28,3,6,1265,1175
676.637291,9.375e-29,3,6,1265,1175
676.637472,4.068e-27,3,6,1265,1175
676.676591,7.001e-30,3,6,1265,1175
676.695456,6.987e-28,3,6,1265,1175
676.703924,6.252e-29,3,6,1265,1175
676.71907,1.158e-25,4,6,1265,1175
676.729452,4.063e-27,4,6,1265,1175
676.738948,6.66e-28,3,6,1265,1175
676.746429,4.525e-30,3,6,1265,1175
676.750771,1.512e-24,4,6,1265,1175
676.768885,2.363e-28,3,6,1265,1175
676.771459,4.01e-23,4,7,1265,1175
676.787606,1.28e-27,3,6,1265,1175
676.791198,6.494e-26,3,7,1265,1175
676.792941,5.988e-26,4,7,1265,1175
676.812266,6.859e-26,4,6,1265,1175
676.813859,2.626e-29,4,6,1265,1175
676.824246,4.672e-22,3,7,1265,1175
676.84261,1.076e-29,3,6,1265,1175
676.84471,1.104e-29,3,6,1265,1175
676.844806,5.418e-25,3,6,1265,1175
676.847656,3.209e-30,3,6,1265,1175
676.861943,3.523e-27,4,6,1265,1175
676.873081,9.598e-30,3,6,1265,1175
676.901274,3.5e-27,4,7,1265,1175
676.902899,1.236e-24,4,6,1265,1175
676.90576,9.435e-30,3,6,1265,1175
676.924028,3.863e-24,4,7,1265,1175
676.932671,3.228e-27,3,6,1265,1175
676.951432,5.45e-26,3,6,1265,1175
676.955684,5.407e-30,3,6,1265,1175
676.961811,2.976e-28,3,6,1265,1175
676.966109,3.054e-25,4,7,1265,1175
676.967223,2.013e-28,3,6,1265,1175
676.967493,5.785e-26,4,6,1265,1175
676.997415,2.266e-28,3,6,1265,1175
677.003547,2.996e-27,4,6,1265,1175
677.072217,9.558e-24,4,7,1265,1175
677.099823,7.948e-26,3,6,1265,1175
677.10207,7.282e-29,3,6,1265,1175
677.102719,1.012e-23,4,7,1265,1175
677.105247,1.256e-29,3,6,1265,1175
677.129634,1.182e-27,4,7,1265,1175
677.154227,2.499e-27,4,6,1265,1175
677.160608,3.369e-29,3,6,1265,1175
677.172687,1.286e-29,3,6,1265,1175
677.175308,3.178e-26,3,7,1265,1175
677.175874,3.802e-27,4,6,1265,1175
677.192691,2.765e-23,4,7,1265,1175
677.198067,2.108e-26,3,6,1265,1175
677.210443,1.273e-29,3,6,1265,1175
677.273721,1.822e-30,3,6,1265,1175
677.274433,1.199e-30,4,6,1265,1175
677.278803,1.724e-27,4,7,1265,1175
677.286284,7.128e-21,3,7,1265,1175
677.286851,2.415e-30,3,6,1265,1175
677.287954,9.718e-30,3,6,1265,1175
677.289313,8.012e-25,4,6,1265,1175
677.298981,2.594e-28,3,6,1265,1175
677.313939,2.047e-27,4,6,1265,1175
677.3172,2.595e-30,3,6,1265,1175
677.347664,5.414e-26,4,6,1265,1175
677.381773,1e-28,3,6,1265,1175
677.383039,3.912e-27,3,6,1265,1175
677.396767,9.119e-28,3,6,1265,1175
677.401828,4.085e-27,4,6,1265,1175
677.406112,3.895e-30,3,6,1265,1175
677.428389,1.735e-28,3,6,1265,1175
677.439813,4.022e-27,3,6,1265,1175
677.445609,2.014e-26,4,6,1265,1175
677.448874,1.075e-30,3,6,1265,1175
677.459132,3.566e-29,3,6,1265,1175
677.463013,1.319e-28,3,6,1265,1175
677.469294,7.174e-30,3,6,1265,1175
677.471034,2.884e-30,3,6,1265,1175
677.482639,1.647e-27,4,6,1265,1175
677.491953,9.381e-30,3,6,1265,1175
677.528492,1.483e-28,3,6,1265,1175
677.536705,5.614e-29,3,6,1265,1175
677.552038,1.517e-24,4,6,1265,1175
677.566476,1.531e-26,3,7,1265,1175
677.576019,4.111e-30,3,6,1265,1175
677.58619,2.211e-28,3,6,1265,1175
677.586891,1.311e-27,3,6,1265,1175
677.588617,4.225e-26,4,6,1265,1175
677.597536,2.34e-29,3,6,1265,1175
677.600826,1.633e-19,3,7,1265,1175
677.604281,1.079e-26,4,7,1265,1175
677.609238,3.77e-29,3,6,1265,1175
677.610827,6.166e-28,3,6,1265,1175
677.620034,3.372e-24,4,7,1265,1175
677.624438,4.754e-22,4,7,1265,1175
677.631584,2.226e-30,3,6,1265,1175
677.635061,5.364e-27,3,6,1265,1175
677.640071,9.362e-30,3,6,1265,1175
677.66028,1.301e-27,4,6,1265,1175
677.663354,8.367e-28,4,7,1265,1175
677.701862,1.645e-27,4,7,1265,1175
677.70984,1.019e-30,3,6,1265,1175
677.715968,4.361e-30,3,6,1265,1175
677.721434,9.031e-30,3,6,1265,1175
677.750294,3.067e-27,3,6,1265,1175
677.768156,2.062e-30,3,6,1265,1175
677.770714,5.144e-26,3,6,1265,1175
677.770751,1.976e-28,3,6,1265,1175
677.787411,2.132e-22,3,7,1265,1175
677.820552,1.937e-30,3,6,1265,1175
677.821867,5.619e-27,3,6,1265,1175
677.846809,1.011e-27,4,6,1265,1175
677.86996,4.558e-28,3,6,1265,1175
677.88532,5.652e-27,3,6,1265,1175
677.895102,2.572e-30,4,6,1265,1175
677.901911,7.379e-29,3,6,1265,1175
677.902296,7.908e-26,3,6,1265,1175
677.910397,1.119e-22,3,7,1265,1175
677.921608,1.518e-30,3,6,1265,1175
677.933274,1.655e-27,4,6,1265,1175
677.937074,2.227e-29,3,6,1265,1175
677.939275,7.561e-29,3,6,1265,1175
677.950455,7.41e-29,3,6,1265,1175
677.964655,7.266e-27,3,7,1265,1175
677.991661,1.2e-29,3,6,1265,1175
677.992542,3.55e-27,4,6,1265,1175
677.9941,2.787e-23,4,7,1265,1175
677.994797,1.208e-30,3,6,1265,1175
677.997976,7.274e-21,3,7,1265,1175
678.007235,1.489e-30,3,6,1265,1175
678.020913,1.725e-30,3,6,1265,1175
678.02444,4.108e-28,3,6,1265,1175
678.035831,1.919e-30,3,6,1265,1175
678.042171,7.714e-28,4,6,1265,1175
678.05177,2.628e-28,3,6,1265,1175
678.051987,2.075e-30,3,6,1265,1175
678.054879,3.998e-28,4,7,1265,1175
678.058072,1.804e-30,3,6,1265,1175
678.069381,2.197e-30,3,6,1265,1175
678.082316,2.523e-30,3,6,1265,1175
678.088011,2.286e-30,3,6,1265,1175
678.09265,9.475e-30,3,6,1265,1175
678.107876,2.346e-30,3,6,1265,1175
678.118488,7.473e-25,4,6,1265,1175
678.128974,2.378e-30,3,6,1265,1175
678.136742,2.173e-26,3,6,1265,1175
678.145123,2.445e-30,3,6,1265,1175
678.147899,1.584e-29,3,6,1265,1175
678.151305,2.386e-30,3,6,1265,1175
678.165813,2.108e-30,3,6,1265,1175
678.174866,2.371e-30,3,6,1265,1175
678.190153,2.122e-30,3,6,1265,1175
678.199657,2.336e-30,3,6,1265,1175
678.206733,3.909e-30,3,6,1265,1175
678.225674,2.283e-30,3,6,1265,1175
678.225908,1.06e-28,3,6,1265,1175
678.243473,3.972e-27,3,6,1265,1175
678.245658,1.651e-28,3,6,1265,1175
678.246308,5.789e-28,4,6,1265,1175
678.252917,2.215e-30,3,6,1265,1175
678.26056,9.016e-26,4,7,1265,1175
678.263665,7.303e-30,3,6,1265,1175
678.281383,2.134e-30,3,6,1265,1175
678.290349,6.541e-28,3,6,1265,1175
678.311071,2.042e-30,3,6,1265,1175
678.313007,1.417e-25,4,6,1265,1175
678.341978,1.942e-30,3,6,1265,1175
678.352265,1.454e-29,3,6,1265,1175
678.354654,1.516e-24,4,6,1265,1175
678.356754,7.953e-30,3,6,1265,1175
678.357347,5.43e-28,3,6,1265,1175
678.366343,1.8e-26,4,6,1265,1175
678.369055,5.02e-29,3,6,1265,1175
678.369794,3.396e-27,3,7,1265,1175
678.374103,1.836e-30,3,6,1265,1175
678.37879,1.734e-25,4,7,1265,1175
678.387578,1.335e-27,3,6,1265,1175
678.394985,5.89e-23,4,7,1265,1175
678.404841,2.059e-28,3,6,1265,1175
678.40681,3.719e-30,3,6,1265,1175
678.407443,1.726e-30,3,6,1265,1175
678.408271,9.015e-30,3,6,1265,1175
678.40897,2.055e-29,3,6,1265,1175
678.42599,4.807e-22,3,7,1265,1175
678.426016,4.267e-29,3,6,1265,1175
678.426229,5.833e-25,3,6,1265,1175
678.441995,1.613e-30,3,6,1265,1175
678.4514,2.854e-24,4,7,1265,1175
678.45253,1.151e-29,3,6,1265,1175
678.453329,1.881e-28,4,7,1265,1175
678.459158,4.272e-28,4,6,1265,1175
678.461448,2.102e-29,3,6,1265,1175
678.471638,2.902e-29,3,6,1265,1175
678.477758,1.499e-30,3,6,1265,1175
678.483099,3.581e-29,3,6,1265,1175
678.495832,4.156e-29,3,6,1265,1175
678.50166,1.072e-24,4,6,1265,1175
678.509835,4.637e-29,3,6,1265,1175
678.514728,1.386e-30,3,6,1265,1175
678.525107,5.031e-29,3,6,1265,1175
678.538372,8.607e-30,3,6,1265,1175
678.541649,5.346e-29,3,6,1265,1175
678.552903,1.275e-30,3,6,1265,1175
678.556522,4.747e-30,3,3,1265,1176
678.559457,5.585e-29,3,6,1265,1175
